#time	 integral	 error
1.93	 0.2395144883168635
1.94	 0.23970778484381974
1.95	 0.2399026609995953
1.96	 0.24009890166670628
1.97	 0.240296291938281
1.98	 0.2404946171972684
1.99	 0.24069366325726851
2.0	 0.2408932166757714
2.01	 0.24109306491397786
2.02	 0.24129299661759365
2.03	 0.24149280197888717
2.04	 0.24169227288226217
2.05	 0.2418912032229497
2.0599999999999996	 0.24208938936479324
2.07	 0.24228663058601219
2.0799999999999996	 0.2424827293448557
2.09	 0.2426774918281373
2.0999999999999996	 0.24287072838388704
2.11	 0.2430622537246997
2.1199999999999997	 0.2432518874236371
2.13	 0.2434394542354498
2.1399999999999997	 0.2436247844367933
2.15	 0.243807714118012
2.1599999999999997	 0.2439880855287622
2.17	 0.24416574741198094
2.1799999999999997	 0.24434055524357465
2.19	 0.24451237150344976
2.1999999999999997	 0.24468106573091822
2.21	 0.24484651495907458
2.2199999999999998	 0.24500860348541859
2.23	 0.2451672233055435
2.2399999999999998	 0.24532227393179315
2.25	 0.24547366270429366
2.26	 0.24562130481976233
2.27	 0.24576512344666845
2.28	 0.2459050495794183
2.29	 0.2460410221905124
2.3	 0.24617298810138719
2.31	 0.24630090183785608
2.32	 0.2464247256012308
2.3299999999999996	 0.2465444290764497
2.34	 0.24665998920891818
2.3499999999999996	 0.24677138997819992
2.36	 0.24687862226454346
2.3699999999999997	 0.24698168362419967
2.38	 0.24708057810601244
2.3899999999999997	 0.24717531594732492
2.4	 0.2472659133263245
2.4099999999999997	 0.24735239203360598
2.42	 0.24743477916273082
2.4299999999999997	 0.2475131068510748
2.44	 0.24758741198213724
2.4499999999999997	 0.24765773587169995
2.46	 0.24772412392063722
2.4699999999999998	 0.24778662528388726
2.48	 0.24784529260366545
2.4899999999999998	 0.24790018167812147
2.5	 0.2479513512278716
2.51	 0.24799886263285106
2.52	 0.2480427797494822
2.53	 0.24808316869458857
2.54	 0.24812009775078098
2.55	 0.24815363719758624
2.56	 0.24818385915528027
2.57	 0.2482108374357104
2.5799999999999996	 0.24823464738325948
2.59	 0.24825536567381296
2.5999999999999996	 0.24827307013913832
2.61	 0.24828783964252904
2.6199999999999997	 0.2482997539059928
2.63	 0.24830889331791248
2.6399999999999997	 0.2483153387513425
2.65	 0.24831917136573667
2.6599999999999997	 0.2483204723948419
2.67	 0.24831932296100004
2.6799999999999997	 0.2483158038893232
2.69	 0.24830999559619055
2.6999999999999997	 0.24830197800518194
2.71	 0.24829183040978883
2.7199999999999998	 0.2482796312987841
2.73	 0.24826545822867008
2.7399999999999998	 0.24824938776277253
2.75	 0.248231495368881
2.76	 0.24821185535806317
2.77	 0.24819054082803121
2.78	 0.24816762361062925
2.79	 0.24814317426484767
2.8	 0.24811726208728363
2.81	 0.24808995522111468
2.82	 0.2480613206631911
2.8299999999999996	 0.24803142426525243
2.84	 0.24800033072782288
2.8499999999999996	 0.2479681036464466
2.86	 0.2479348055745869
2.8699999999999997	 0.2479004981011169
2.88	 0.24786524187874312
2.8899999999999997	 0.24782909670005857
2.9	 0.24779212151932087
2.9099999999999997	 0.24775437455330526
2.92	 0.24771591333072213
2.9299999999999997	 0.24767679473782891
2.94	 0.24763707502770074
2.9499999999999997	 0.2475968098495173
2.96	 0.2475560543322703
2.9699999999999998	 0.24751486312183932
2.98	 0.24747329037214444
2.9899999999999998	 0.24743138975484
3.0	 0.2473892143549181
3.01	 0.24734681659953986
3.02	 0.24730424825767894
3.03	 0.2472615604072044
3.04	 0.24721880340444863
3.05	 0.2471760268802703
3.06	 0.24713327966792112
3.07	 0.2470906097506744
3.08	 0.2470480642062442
3.09	 0.2470056891566297
3.0999999999999996	 0.2469635297119824
3.11	 0.24692162988970162
3.1199999999999997	 0.24688003250297538
3.13	 0.2468387790835749
3.1399999999999997	 0.2467979098602272
3.15	 0.24675746375481594
3.1599999999999997	 0.2467174783666954
3.17	 0.24667798999946092
3.1799999999999997	 0.24663903358876105
3.19	 0.2466006426549827
3.1999999999999997	 0.24656284929209527
3.21	 0.24652568421050772
3.2199999999999998	 0.2464891767647017
3.23	 0.24645335493738277
3.2399999999999998	 0.2464182453183381
3.25	 0.24638387309912954
3.26	 0.2463502619897999
3.27	 0.24631743415362875
3.28	 0.24628541016278274
3.29	 0.2462542089495324
3.3	 0.2462238477491351
3.31	 0.24619434205484128
3.32	 0.24616570559803574
3.33	 0.24613795035496827
3.34	 0.2461110865345991
3.3499999999999996	 0.24608512262452129
3.36	 0.24606006546142423
3.3699999999999997	 0.24603592031700566
3.38	 0.246012690986014
3.3899999999999997	 0.2459903798938762
3.4	 0.2459689881319107
3.4099999999999997	 0.24594851553141042
3.42	 0.24592896073133316
3.4299999999999997	 0.2459103212632203
3.44	 0.24589259364767166
3.4499999999999997	 0.24587577345280842
3.46	 0.2458598552988832
3.4699999999999998	 0.24584483289576123
3.48	 0.24583069909579175
3.4899999999999998	 0.24581744592192586
3.5	 0.24580506455759296
3.51	 0.24579354533940131
3.52	 0.24578287770854515
3.53	 0.24577305015441211
3.54	 0.24576405023702752
3.55	 0.24575586457474544
3.56	 0.24574847888585344
3.57	 0.2457418780023913
3.58	 0.24573604584716183
3.59	 0.2457309654178708
3.5999999999999996	 0.24572661879763258
3.61	 0.24572298718950855
3.6199999999999997	 0.24572005096623525
3.63	 0.2457177897585771
3.6399999999999997	 0.24571618256650668
3.65	 0.24571520788072657
3.6599999999999997	 0.2457148438678972
3.67	 0.2457150685175402
3.6799999999999997	 0.24571585977549348
3.69	 0.2457171956665362
3.6999999999999997	 0.24571905441912067
3.71	 0.24572141455252608
3.7199999999999998	 0.24572425493984246
3.73	 0.24572755485939
3.7399999999999998	 0.24573129407263575
3.75	 0.24573545291007162
3.76	 0.24574001225995176
3.77	 0.2457449535049312
3.78	 0.24575025851236598
3.79	 0.2457559095691915
3.8	 0.2457618893216194
3.81	 0.245768180721386
3.82	 0.24577476704077536
3.83	 0.24578163188229504
3.84	 0.24578875920864127
3.8499999999999996	 0.24579613336155556
3.86	 0.24580373906241612
3.8699999999999997	 0.24581156142316585
3.88	 0.24581958590860642
3.8899999999999997	 0.24582779831657925
3.9	 0.24583618481373784
3.9099999999999997	 0.24584473196397183
3.92	 0.245853426684891
3.9299999999999997	 0.2458622562267506
3.94	 0.2458712081720853
3.9499999999999997	 0.24588027041840566
3.96	 0.245889431195549
3.9699999999999998	 0.24589867906319546
3.98	 0.24590800283777808
3.9899999999999998	 0.24591739160457332
4.0	 0.245926834709936
4.01	 0.2459363217533759
4.02	 0.24594584263855462
4.03	 0.24595538761139238
4.04	 0.2459649473481838
4.05	 0.24597451302104692
4.06	 0.24598407634016534
4.07	 0.24599362952823725
4.08	 0.24600316531863914
4.09	 0.24601267690782827
4.1	 0.24602215789248588
4.109999999999999	 0.24603160226010903
4.12	 0.24604100431942702
4.13	 0.24605035861772837
4.14	 0.2460596598125867
4.1499999999999995	 0.24606890250955554
4.16	 0.24607808108406537
4.17	 0.2460871895949451
4.18	 0.24609622181516044
4.1899999999999995	 0.24610517119339811
4.2	 0.24611403080697009
4.21	 0.2461227933140541
4.22	 0.24613145099279637
4.2299999999999995	 0.24613999579898715
4.24	 0.24614841939686877
4.25	 0.24615671328923167
4.26	 0.2461648690156559
4.27	 0.2461728782799756
4.28	 0.24618073304205013
4.29	 0.2461884256190713
4.3	 0.24619594876462297
4.31	 0.24620329574896177
4.32	 0.2462104603305631
4.33	 0.2462174367398137
4.34	 0.2462242197335589
4.35	 0.24623080454670873
4.36	 0.2462371868326237
4.37	 0.24624336262364446
4.38	 0.24624932831734098
4.39	 0.2462550806805758
4.3999999999999995	 0.24626061679886713
4.41	 0.24626593403580344
4.42	 0.24627103005128817
4.43	 0.24627590283397538
4.4399999999999995	 0.2462805506743149
4.45	 0.24628497213639852
4.46	 0.2462891661139527
4.47	 0.24629313185402027
4.4799999999999995	 0.24629686894649674
4.49	 0.24630037732845378
4.5	 0.24630365733796666
4.51	 0.2463067097291805
4.52	 0.24630953564374078
4.53	 0.24631213660135126
4.54	 0.24631451451673883
4.55	 0.24631667174060257
4.56	 0.24631861110812292
4.57	 0.2463203359786295
4.58	 0.24632185026055842
4.59	 0.24632315838391022
4.6	 0.2463242653220785
4.61	 0.24632517656076092
4.62	 0.24632589805654623
4.63	 0.24632643622678724
4.64	 0.24632679792335563
4.6499999999999995	 0.24632699032122876
4.66	 0.24632702083570507
4.67	 0.24632689703579985
4.68	 0.24632662654093276
4.6899999999999995	 0.24632621694549842
4.7	 0.24632567571117026
4.71	 0.246325010031704
4.72	 0.24632422672471702
4.7299999999999995	 0.24632333219865896
4.74	 0.24632233246953242
4.75	 0.2463212331120133
4.76	 0.24632003924289264
4.77	 0.2463187554933318
4.78	 0.2463173860427187
4.79	 0.2463159346691818
4.8	 0.24631440480723726
4.81	 0.2463127996259318
4.82	 0.24631112211235415
4.83	 0.24630937518074172
4.84	 0.24630756169232376
4.85	 0.24630568446654555
4.86	 0.24630374629500082
4.87	 0.24630174997980636
4.88	 0.24629969837304289
4.89	 0.24629759438843796
4.8999999999999995	 0.24629544101958134
4.91	 0.24629324134454686
4.92	 0.24629099852201988
4.93	 0.24628871578519201
4.9399999999999995	 0.24628639641337569
4.95	 0.24628404369467805
4.96	 0.24628166092621834
4.97	 0.24627925138369408
4.9799999999999995	 0.24627681832931336
4.99	 0.24627436498066407
5.0	 0.24627189452465947
5.01	 0.24626941008647474
5.02	 0.24626691470379256
5.03	 0.24626441123835396
5.04	 0.24626190241910112
5.05	 0.24625939087582735
5.06	 0.24625687912422908
5.07	 0.246254369593957
5.08	 0.24625186464648252
5.09	 0.2462493666351612
5.1	 0.24624687800895406
5.11	 0.2462444013825762
5.12	 0.24624193951834664
5.13	 0.2462394952968144
5.14	 0.24623707174220313
5.1499999999999995	 0.24623467201828664
5.16	 0.24623229937281596
5.17	 0.2462299571395279
5.18	 0.24622764867652616
5.1899999999999995	 0.2462253773614237
5.2	 0.24622314656044086
5.21	 0.2462209595481122
5.22	 0.2462188194880084
5.2299999999999995	 0.24621672942938141
5.24	 0.24621469228642814
5.25	 0.24621271077362292
5.26	 0.24621078734343751
5.27	 0.24620892414551804
5.28	 0.24620712301136197
5.29	 0.24620538539242762
5.3	 0.2462037122817982
5.31	 0.24620210421960048
5.32	 0.24620056129050655
5.33	 0.24619908312597635
5.34	 0.2461976689248244
5.35	 0.24619631750389856
5.36	 0.2461950272975155
5.37	 0.24619379642597553
5.38	 0.24619262273280917
5.39	 0.24619150387011293
5.3999999999999995	 0.24619043733397714
5.41	 0.2461894205165607
5.42	 0.24618845079480553
5.43	 0.2461875256264996
5.4399999999999995	 0.24618664264920787
5.45	 0.2461857997669267
5.46	 0.24618499520020204
5.47	 0.2461842275232463
5.4799999999999995	 0.24618349565410394
5.49	 0.24618279883926017
5.5	 0.24618213663188468
5.51	 0.24618150892028232
5.52	 0.24618091599696565
5.53	 0.24618035856825446
5.54	 0.24617983771816002
5.55	 0.24617935483202633
5.56	 0.24617891156908367
5.57	 0.24617850982136216
5.58	 0.24617815163817028
5.59	 0.24617783918794395
5.6	 0.24617757467925105
5.61	 0.24617736024623174
5.62	 0.2461771978978663
5.63	 0.24617708944729244
5.64	 0.24617703644068872
5.6499999999999995	 0.2461770400738153
5.66	 0.24617710119580472
5.67	 0.24617722029736913
5.68	 0.2461773974539243
5.6899999999999995	 0.24617763229105022
5.7	 0.24617792404020877
5.71	 0.24617827161836853
5.72	 0.2461786736943437
5.7299999999999995	 0.24617912880846074
5.74	 0.24617963541914242
5.75	 0.24618019197016364
5.76	 0.24618079687816952
5.77	 0.24618144850271123
5.78	 0.246182145097312
5.79	 0.24618288475774255
5.8	 0.2461836654376529
5.81	 0.24618448501855641
5.82	 0.24618534133007927
5.83	 0.2461862321584138
5.84	 0.2461871552308697
5.85	 0.24618810820706075
5.86	 0.24618908866329323
5.87	 0.24619009406054698
5.88	 0.24619112167964785
5.89	 0.24619216861804474
5.8999999999999995	 0.24619323185408415
5.91	 0.2461943082715867
5.92	 0.246195394712691
5.93	 0.24619648806828714
5.9399999999999995	 0.24619758536541475
5.95	 0.2461986838343105
5.96	 0.24619978095632766
5.97	 0.24620087447994624
5.9799999999999995	 0.24620196236746547
5.99	 0.24620304282378835
6.0	 0.2462041143602821
6.01	 0.24620517579670073
6.02	 0.24620622627102134
6.03	 0.24620726521814332
6.04	 0.24620829236931302
6.05	 0.24620930771693483
6.06	 0.24621031142832492
6.07	 0.2462113037037478
6.08	 0.24621228471677378
6.09	 0.2462132544937977
6.1	 0.2462142128700304
