#time	 integral	 error
0.92	 0.13845182455953958
0.93	 0.1380213538124457
0.9400000000000001	 0.13763292544014122
0.9500000000000001	 0.13728610757525844
0.9600000000000001	 0.13698039615928187
0.97	 0.13671522096675134
0.98	 0.13648995174951023
0.99	 0.13630390476023352
1.0	 0.13615634829824827
1.01	 0.13604650712214678
1.02	 0.13597356515783793
1.03	 0.13593666647648453
1.04	 0.1359349156809569
1.05	 0.1359673778809776
1.06	 0.1360330785072475
1.07	 0.13613100346085666
1.08	 0.1362600995310834
1.09	 0.13641927513534466
1.1	 0.13660740156662585
1.11	 0.1368233141867431
1.12	 0.1370658146950593
1.1300000000000001	 0.1373336729939071
1.1400000000000001	 0.13762562976930584
1.1500000000000001	 0.137940398865972
1.1600000000000001	 0.13827666981517905
1.17	 0.1386331104151167
1.18	 0.1390083697983543
1.19	 0.1394010804026956
1.2	 0.13980986102530918
1.21	 0.1402333187651919
1.22	 0.1406700518239498
1.23	 0.14111865213106312
1.24	 0.14157770711783613
1.25	 0.14204580350389462
1.26	 0.1425215287710392
1.27	 0.1430034749058557
1.28	 0.14349024112074857
1.29	 0.14398043690533555
1.3	 0.14447268540312463
1.31	 0.14496562679737007
1.32	 0.14545792259868648
1.33	 0.14594825820672136
1.34	 0.14643534786358492
1.35	 0.14691793778084267
1.36	 0.14739480997952037
1.37	 0.14786478622129487
1.3800000000000001	 0.14832673123035478
1.3900000000000001	 0.1487795557644224
1.4000000000000001	 0.14922222042375424
1.4100000000000001	 0.14965373765960988
1.42	 0.1500731749890473
1.43	 0.15047965690744144
1.44	 0.1508723666103349
1.45	 0.15125054824891682
1.46	 0.1516135074227995
1.47	 0.15196061196658006
1.48	 0.15229129183357631
1.49	 0.15260503868597067
1.5	 0.15290140475567474
1.51	 0.1531800015998273
1.52	 0.15344049817477998
1.53	 0.15368261930906466
1.54	 0.1539061433935804
1.55	 0.15411090026945432
1.56	 0.15429676896330222
1.57	 0.15446367570439554
1.58	 0.15461159176954836
1.59	 0.15474053157635595
1.6	 0.1548505510979818
1.61	 0.15494174644721645
1.62	 0.15501425246345474
1.6300000000000001	 0.15506824167800343
1.6400000000000001	 0.15510392338319015
1.6500000000000001	 0.15512154272880815
1.6600000000000001	 0.15512138006811615
1.6700000000000002	 0.15510375029259987
1.68	 0.1550690023415216
1.69	 0.15501751866162228
1.7	 0.1549497147060232
1.71	 0.15486603828975398
1.72	 0.1547669690400248
1.73	 0.15465301774051754
1.74	 0.15452472565558725
1.75	 0.15438266362201955
1.76	 0.15422743092049468
1.77	 0.15405965409887107
1.78	 0.15387998540108194
1.79	 0.15368910106463832
1.8	 0.15348769925678932
1.81	 0.15327649788078562
1.82	 0.1530562322922138
1.83	 0.1528276527935445
1.84	 0.15259152233262535
1.85	 0.1523486136000072
1.86	 0.15209970653205282
1.87	 0.15184558556427397
1.8800000000000001	 0.15158703724520095
1.8900000000000001	 0.15132484716475653
1.9000000000000001	 0.15105979773329806
1.9100000000000001	 0.15079266528213978
1.9200000000000002	 0.15052421809027233
1.93	 0.15025521361978256
1.94	 0.149986396633718
1.95	 0.14971849710139318
1.96	 0.1494522281965137
1.97	 0.14918828464945347
1.98	 0.14892734088678308
1.99	 0.1486700497262035
2.0	 0.14841704084283996
2.01	 0.14816891963457385
2.02	 0.14792626573598752
2.03	 0.147689631853345
2.04	 0.14745954281516258
2.05	 0.14723649441374823
2.0599999999999996	 0.14702095277769817
2.07	 0.1468133535723691
2.0799999999999996	 0.14661410152583707
2.09	 0.14642357012640717
2.0999999999999996	 0.14624210123869044
2.11	 0.1460700050143665
2.1199999999999997	 0.1459075598407565
2.13	 0.1457550123219567
2.1399999999999997	 0.14561257739379602
2.15	 0.14548043844596587
2.1599999999999997	 0.1453587475104892
2.17	 0.1452476255937987
2.1799999999999997	 0.14514716282031356
2.19	 0.14505741891743604
2.1999999999999997	 0.14497842361442131
2.21	 0.14491017681438723
2.2199999999999998	 0.14485264927998723
2.23	 0.1448057830872228
2.2399999999999998	 0.14476949221679788
2.25	 0.14474366323359475
2.26	 0.14472815595041025
2.27	 0.1447228042371161
2.28	 0.14472741683584556
2.29	 0.1447417783198926
2.3	 0.14476565000456082
2.31	 0.14479877107036807
2.32	 0.14484085968422536
2.3299999999999996	 0.14489161416922866
2.34	 0.14495071423652722
2.3499999999999996	 0.14501782239692895
2.36	 0.1450925853217582
2.3699999999999997	 0.14517463532685385
2.38	 0.145263591798236
2.3899999999999997	 0.1453590627768481
2.4	 0.1454606464622433
2.4099999999999997	 0.14556793280303276
2.42	 0.1456805049785065
2.4299999999999997	 0.14579794078894345
2.44	 0.1459198140045075
2.4499999999999997	 0.1460456957145389
2.46	 0.14617515544363419
2.4699999999999998	 0.14630776250851976
2.48	 0.1464430870951309
2.4899999999999998	 0.1465807012384259
2.5	 0.1467201799391748
2.51	 0.1468611021316081
2.52	 0.14700305157776478
2.53	 0.14714561787872854
2.54	 0.14728839721007322
2.55	 0.14743099330705747
2.56	 0.14757301827914263
2.57	 0.14771409342753591
2.5799999999999996	 0.14785385020054184
2.59	 0.14799193090407106
2.5999999999999996	 0.14812798949370798
2.61	 0.14826169225832725
2.6199999999999997	 0.14839271845726568
2.63	 0.14852076089405758
2.6399999999999997	 0.1486455267546867
2.65	 0.14876673806239293
2.6599999999999997	 0.14888413237417367
2.67	 0.14899746336686093
2.6799999999999997	 0.1491065011666692
2.69	 0.1492110328367957
2.6999999999999997	 0.14931086266655988
2.71	 0.1494058128105105
2.7199999999999998	 0.1494957235330712
2.73	 0.1495804535975011
2.7399999999999998	 0.14965988054112217
2.75	 0.14973390082903373
2.76	 0.14980243005017507
2.77	 0.1498654029103814
2.78	 0.14992277322276065
2.79	 0.14997451378495505
2.8	 0.15002061614630136
2.81	 0.15006109029114162
2.82	 0.1500959642002308
2.8299999999999996	 0.15012528337868544
2.84	 0.1501491101595828
2.8499999999999996	 0.1501675230627482
2.86	 0.15018061604037128
2.8699999999999997	 0.15018849762875125
2.88	 0.15019129014637086
2.8899999999999997	 0.1501891287855969
2.9	 0.15018216071079982
2.9099999999999997	 0.15017054420077497
2.92	 0.15015444769113823
2.9299999999999997	 0.15013404885489665
2.94	 0.1501095337128543
2.9499999999999997	 0.15008109586189086
2.96	 0.15004893566158609
2.9699999999999998	 0.1500132595470819
2.98	 0.14997427927100512
2.9899999999999998	 0.14993221112684896
3.0	 0.14988727524689915
3.01	 0.14983969498068567
3.02	 0.14978969613091048
3.03	 0.14973750640245695
3.04	 0.14968335467163582
3.05	 0.14962747040401012
3.06	 0.14957008299329427
3.07	 0.14951142117116045
3.08	 0.1494517124005863
3.09	 0.1493911821553986
3.0999999999999996	 0.14933005339649916
3.11	 0.14926854592081035
3.1199999999999997	 0.14920687586949904
3.13	 0.14914525514776708
3.1399999999999997	 0.1490838909317087
3.15	 0.14902298527247781
3.1599999999999997	 0.14896273448538094
3.17	 0.14890332877744974
3.1799999999999997	 0.14884495179782797
3.19	 0.14878778023861863
3.1999999999999997	 0.14873198346866875
3.21	 0.14867772305446333
3.2199999999999998	 0.14862515235587176
3.23	 0.1485744160601202
3.2399999999999998	 0.1485256498412616
3.25	 0.14847897998201512
3.26	 0.14843452309005242
3.27	 0.14839238578863626
3.28	 0.1483526644935009
3.29	 0.1483154451298708
3.3	 0.14828080311399844
3.31	 0.1482488032234798
3.32	 0.14821949951727936
3.33	 0.14819293534905184
3.34	 0.14816914333614864
3.3499999999999996	 0.1481481454191714
3.36	 0.14812995293767744
3.3699999999999997	 0.14811456683805213
3.38	 0.14810197798954552
3.3899999999999997	 0.1480921675609671
3.4	 0.1480851074409346
3.4099999999999997	 0.14808076075182092
3.42	 0.14807908233690598
3.4299999999999997	 0.14808001927997533
3.44	 0.1480835114485456
3.4499999999999997	 0.14808949197717652
3.46	 0.14809788778164695
3.4699999999999998	 0.14810862011580453
3.48	 0.1481216050361659
3.4899999999999998	 0.148136753896265
3.5	 0.14815397377064654
3.51	 0.14817316778305922
3.52	 0.14819423545443233
3.53	 0.14821707311664395
3.54	 0.14824157417642478
3.55	 0.14826762940612048
3.56	 0.14829512723601726
3.57	 0.14832395405302454
3.58	 0.14835399439725883
3.59	 0.14838513126083022
3.5999999999999996	 0.14841724644926454
3.61	 0.14845022073978092
3.6199999999999997	 0.14848393410884456
3.63	 0.1485182660691507
3.6399999999999997	 0.14855309593669083
3.65	 0.14858830315524993
3.6599999999999997	 0.14862376764790944
3.67	 0.1486593701165427
3.6799999999999997	 0.1486949923977671
3.69	 0.1487305178331043
3.6999999999999997	 0.14876583170652494
3.71	 0.14880082160256924
3.7199999999999998	 0.14883537777723188
3.73	 0.14886939350472225
3.7399999999999998	 0.14890276546307887
3.75	 0.1489353941158303
3.76	 0.14896718407740683
3.77	 0.14899804436253308
3.78	 0.1490278887182727
3.79	 0.14905663587141715
3.8	 0.1490842098150375
3.81	 0.14911053995562956
3.82	 0.14913556127015695
3.83	 0.1491592143328112
3.84	 0.14918144534167266
3.8499999999999996	 0.14920220611610224
3.86	 0.14922145406549306
3.8699999999999997	 0.14923915213841676
3.88	 0.14925526875178824
3.8899999999999997	 0.14926977769062827
3.9	 0.14928265805553384
3.9099999999999997	 0.14929389418262642
3.92	 0.1493034755391676
3.9299999999999997	 0.14931139663594448
3.94	 0.14931765694507276
3.9499999999999997	 0.14932226087016426
3.96	 0.14932521768156826
3.9699999999999998	 0.14932654142978866
3.98	 0.14932625090008014
3.9899999999999998	 0.1493243695238996
4.0	 0.14932092527448393
4.01	 0.14931595061999212
4.02	 0.14930948245123454
4.03	 0.14930156201328243
4.04	 0.1492922347230907
4.05	 0.1492815500523475
4.06	 0.14926956125077592
4.07	 0.14925632524883245
4.08	 0.14924190231897472
4.09	 0.1492263559378762
4.1	 0.14920975254923885
4.109999999999999	 0.1491921613593612
4.12	 0.14917365407343947
4.13	 0.1491543047263601
4.14	 0.149134189403529
4.1499999999999995	 0.1491133860001106
4.16	 0.14909197389724396
4.17	 0.14907003372150635
4.18	 0.1490476470562405
4.1899999999999995	 0.14902489619269293
4.2	 0.14900186381733865
4.21	 0.14897863274093143
4.22	 0.14895528558989998
4.2299999999999995	 0.14893190460689518
4.24	 0.14890857135293603
4.25	 0.14888536644320696
4.26	 0.14886236937469433
4.27	 0.14883965826534154
4.28	 0.14881730957857187
4.29	 0.1487953979004786
4.3	 0.148773995710861
4.31	 0.14875317315785955
4.32	 0.14873299784021768
4.33	 0.14871353460494358
4.34	 0.14869484538863764
4.35	 0.14867698895029363
4.36	 0.14866002067880657
4.37	 0.1486439924108148
4.38	 0.14862895229516865
4.39	 0.148614944747778
4.3999999999999995	 0.14860201040608437
4.41	 0.14859018606266475
4.42	 0.14857950469691136
4.43	 0.14856999538885599
4.4399999999999995	 0.1485616833745611
4.45	 0.1485545900583397
4.46	 0.14854873304405444
4.47	 0.1485441261329283
4.4799999999999995	 0.1485407792963696
4.49	 0.1485386985984394
4.5	 0.14853788611100893
4.51	 0.14853833987759446
4.52	 0.1485400538719687
4.53	 0.14854301796769753
4.54	 0.14854721789834358
4.55	 0.14855263528833154
4.56	 0.14855924768610365
4.57	 0.14856702867667576
4.58	 0.1485759480095988
4.59	 0.148585971706431
4.6	 0.14859706222905147
4.61	 0.14860917865353426
4.62	 0.1486222769386038
4.63	 0.1486363101711862
4.64	 0.14865122879723397
4.6499999999999995	 0.14866698088953123
4.66	 0.14868351235908897
4.67	 0.14870076726015372
4.68	 0.1487186880617988
4.6899999999999995	 0.14873721584371166
4.7	 0.1487562906095396
4.71	 0.14877585154887848
4.72	 0.14879583723916304
4.7299999999999995	 0.14881618583924397
4.74	 0.14883683520896587
4.75	 0.14885772309285142
4.76	 0.1488787872718926
4.77	 0.1488999657133046
4.78	 0.14892119674142426
4.79	 0.14894241917964907
4.8	 0.1489635724793399
4.81	 0.1489845968525303
4.82	 0.1490054333099235
4.83	 0.14902602385827096
4.84	 0.1490463116001455
4.85	 0.14906624086568498
4.86	 0.14908575730339269
4.87	 0.14910480806540916
4.88	 0.14912334192288448
4.89	 0.14914130942761314
4.8999999999999995	 0.1491586629792575
4.91	 0.14917535693830355
4.92	 0.14919134777607942
4.93	 0.14920659428226135
4.9399999999999995	 0.1492210576873118
4.95	 0.14923470180658857
4.96	 0.1492474931030843
4.97	 0.1492594007774009
4.9799999999999995	 0.14927039682120719
4.99	 0.14928045618060093
5.0	 0.1492895568214861
5.01	 0.1492976798011372
5.02	 0.14930480927797168
5.03	 0.14931093251586358
5.04	 0.1493160398621949
5.05	 0.14932012468431918
5.06	 0.14932318329211894
5.07	 0.14932521490143422
5.08	 0.14932622156460584
5.09	 0.14932620812019318
5.1	 0.14932518215033955
5.11	 0.14932315387589662
5.12	 0.1493201360695404
5.13	 0.14931614400879456
5.14	 0.14931119541972177
5.1499999999999995	 0.1493053104244091
5.16	 0.14929851152668894
5.17	 0.14929082359838355
5.18	 0.14928227385188955
5.1899999999999995	 0.14927289188226864
5.2	 0.14926270965069552
5.21	 0.1492517613952353
5.22	 0.14924008353092072
5.2299999999999995	 0.14922771460940018
5.24	 0.14921469525304104
5.25	 0.1492010681102773
5.26	 0.14918687772140474
5.27	 0.14917217045915723
5.28	 0.1491569944633923
5.29	 0.14914139949750785
5.3	 0.14912543687352456
5.31	 0.1491091592078851
5.32	 0.14909262017107927
5.33	 0.14907587432540886
5.34	 0.14905897681392008
5.35	 0.14904198317521097
5.36	 0.1490249490544873
5.37	 0.14900792998757506
5.38	 0.14899098115668175
5.39	 0.14897415710374623
5.3999999999999995	 0.1489575114838148
5.41	 0.14894109693488505
5.42	 0.14892496486983228
5.43	 0.14890916530850912
5.4399999999999995	 0.14889374673114233
5.45	 0.14887875597032166
5.46	 0.14886423808922825
5.47	 0.14885023619675447
5.4799999999999995	 0.14883679131440564
5.49	 0.14882394229621618
5.5	 0.14881172579648047
5.51	 0.14880017625032996
5.52	 0.1487893257998022
5.53	 0.14877920426113384
5.54	 0.14876983901675472
5.55	 0.14876125496710912
5.56	 0.1487534744828201
5.57	 0.14874651733168778
5.58	 0.1487404006528227
5.59	 0.14873513887468123
5.6	 0.14873074362998337
5.61	 0.14872722380286382
5.62	 0.14872458562879814
5.63	 0.14872283271341388
5.64	 0.1487219660525019
5.6499999999999995	 0.14872198410531906
5.66	 0.14872288290225325
5.67	 0.14872465612723612
5.68	 0.14872729519600783
5.6899999999999995	 0.14873078935461487
5.7	 0.1487351258402386
5.71	 0.14874029001687616
5.72	 0.14874626542989017
5.7299999999999995	 0.1487530338592325
5.74	 0.14876057536987308
5.75	 0.14876886831874792
5.76	 0.14877788932941957
5.77	 0.14878761330120593
5.78	 0.1487980134080858
5.79	 0.14880906113293055
5.8	 0.14882072629726575
5.81	 0.14883297707415877
5.82	 0.14884578004162055
5.83	 0.14885910023060828
5.84	 0.1488729011938783
5.85	 0.14888714507961143
5.86	 0.1489017927693843
5.87	 0.14891680397944737
5.88	 0.1489321374266978
5.89	 0.14894775105421287
5.8999999999999995	 0.14896360217238294
5.91	 0.14897964760629528
5.92	 0.14899584376180738
5.93	 0.14901214676280794
5.9399999999999995	 0.1490285125587863
5.95	 0.14904489708388693
5.96	 0.14906125628363845
5.97	 0.1490775462152516
5.9799999999999995	 0.14909372308137162
5.99	 0.14910974334265145
6.0	 0.14912556376979064
6.01	 0.14914114162984574
6.02	 0.1491564347973504
6.03	 0.1491714020018374
6.04	 0.14918600301813786
6.05	 0.14920019884581984
6.06	 0.14921395190221948
6.07	 0.14922722620281956
6.08	 0.14923998751405063
6.09	 0.14925220349692148
6.1	 0.14926384385655006
6.11	 0.14927488044078926
6.12	 0.14928528727846258
6.13	 0.14929504063669488
6.14	 0.14930411905902433
6.15	 0.1493125033754163
6.16	 0.14932017669413095
6.17	 0.14932712430972764
6.18	 0.14933333371794383
6.1899999999999995	 0.14933879459033506
6.2	 0.14934349878831665
6.21	 0.14934744031543148
6.22	 0.1493506152799992
6.2299999999999995	 0.1493530218136042
6.24	 0.1493546600389233
6.25	 0.14935553200583632
6.26	 0.14935564166089746
6.27	 0.14935499479002257
6.28	 0.14935359897135206
6.29	 0.1493514635363406
6.3	 0.14934859955728133
6.31	 0.1493450198351676
6.32	 0.14934073883279267
6.33	 0.14933577259944486
6.34	 0.14933013869108078
6.35	 0.14932385616677116
6.36	 0.14931694555533967
6.37	 0.1493094288859219
6.38	 0.1493013296677219
6.39	 0.14929267287467607
6.4	 0.14928348491401433
6.41	 0.14927379361435147
6.42	 0.14926362821197142
6.43	 0.14925301939594682
6.4399999999999995	 0.14924199927154636
6.45	 0.14923060129225038
6.46	 0.1492188601715115
6.47	 0.14920681178047446
6.4799999999999995	 0.1491944930099473
6.49	 0.14918194166418108
6.5	 0.14916919623820116
6.51	 0.14915629577030826
6.52	 0.14914327968523075
6.53	 0.14913018775317996
6.54	 0.1491170598700478
6.55	 0.1491039359129563
6.56	 0.14909085555714188
6.57	 0.14907785806751653
6.58	 0.14906498210585367
6.59	 0.14905226567825625
6.6	 0.14903974600010622
6.61	 0.14902745940717985
6.62	 0.14901544116416063
6.63	 0.1490037254180199
6.64	 0.14899234499767425
6.65	 0.14898133138616992
6.66	 0.1489707146011768
6.67	 0.14896052315346364
6.68	 0.1489507840385663
6.6899999999999995	 0.1489415227788777
6.7	 0.1489327634316607
6.71	 0.14892452851368687
6.72	 0.14891683902301583
6.7299999999999995	 0.14890971441511888
6.74	 0.14890317264136163
6.75	 0.14889723011809988
6.76	 0.14889190171765254
6.77	 0.14888720077148376
6.78	 0.14888313910436735
6.79	 0.14887972703129831
6.8	 0.1488769733540071
6.81	 0.14887488535064197
6.82	 0.14887346878528826
6.83	 0.14887272786322378
6.84	 0.1488726652177838
6.85	 0.1488732818794658
6.86	 0.14887457727133607
6.87	 0.14887654914652812
6.88	 0.14887919352083986
6.89	 0.1488825046630072
6.9	 0.14888647504355382
6.91	 0.14889109536218884
6.92	 0.1488963545468171
6.93	 0.14890223979649958
6.9399999999999995	 0.14890873660029788
6.95	 0.14891582869998063
6.96	 0.14892349806981045
6.97	 0.14893172493406984
6.9799999999999995	 0.14894048778071395
6.99	 0.14894976337895588
7.0	 0.14895952684268088
7.01	 0.14896975169868848
7.02	 0.14898040997794976
7.03	 0.14899147231550292
7.04	 0.1490029081492306
7.05	 0.14901468588573477
7.06	 0.1490267730776271
7.07	 0.14903913658130877
7.08	 0.1490517427559924
7.09	 0.14906455759493636
7.1	 0.14907754677300403
7.11	 0.14909067574567367
7.12	 0.14910390978272856
7.13	 0.14911721400528133
7.14	 0.14913055337673845
7.15	 0.14914389266516379
7.16	 0.149157196537315
7.17	 0.14917042959116192
7.18	 0.14918355653970639
7.1899999999999995	 0.14919654234278676
7.2	 0.14920935238344116
7.21	 0.1492219526214068
7.22	 0.14923430975888063
7.2299999999999995	 0.14924639140404056
7.24	 0.14925816623384158
7.25	 0.14926960416410046
7.26	 0.14928067650007254
7.27	 0.1492913560376327
7.28	 0.1493016171245533
7.29	 0.14931143570389815
7.3	 0.14932078940766944
7.31	 0.14932965761987546
7.32	 0.1493380214687003
7.33	 0.14934586379248763
7.34	 0.14935316914677432
7.35	 0.14935992376269977
7.36	 0.14936611548783027
7.37	 0.1493717336838814
7.38	 0.14937676917584775
7.39	 0.14938121424630413
7.4	 0.1493850626101981
7.41	 0.14938830939714123
7.42	 0.1493909510855752
7.43	 0.14939298546501842
7.4399999999999995	 0.14939441162557088
7.45	 0.14939522992689486
7.46	 0.1493954419861901
7.47	 0.14939505065251757
7.4799999999999995	 0.14939405997959906
7.49	 0.14939247522151722
7.5	 0.149390302837676
7.51	 0.14938755053202363
7.52	 0.14938422725686437
7.53	 0.14938034320535593
7.54	 0.14937590979007018
7.55	 0.14937093965874815
7.56	 0.14936544672122914
7.57	 0.14935944614194593
7.58	 0.1493529543210747
7.59	 0.14934598894076273
7.6	 0.14933856901695844
7.61	 0.1493307149048084
7.62	 0.14932244832567873
7.63	 0.1493137923233415
7.64	 0.1493047712336494
7.65	 0.14929541064579324
7.66	 0.14928573736231412
7.67	 0.14927577932127392
7.68	 0.14926556552770248
7.6899999999999995	 0.14925512596281457
7.7	 0.14924449148119223
7.71	 0.14923369366319048
7.72	 0.1492227646750687
7.7299999999999995	 0.1492117371111215
7.74	 0.1492006438720614
7.75	 0.149189518038803
7.76	 0.14917839277745545
7.77	 0.14916730123405758
7.78	 0.14915627639756696
7.79	 0.14914535097617582
7.8	 0.14913455730291258
7.81	 0.149123927171037
7.82	 0.1491134917437446
7.83	 0.1491032814138808
7.84	 0.1490933257335633
7.85	 0.14908365326983955
7.86	 0.14907429150895923
7.87	 0.14906526677509288
7.88	 0.1490566041165396
7.89	 0.14904832715755092
7.9	 0.14904045793850293
7.91	 0.14903301679154862
7.92	 0.14902602226493245
7.93	 0.14901949104905263
7.94	 0.14901343796038097
7.95	 0.14900787590953732
7.96	 0.1490028158922301
7.97	 0.14899826705585084
7.9799999999999995	 0.14899423679038282
7.99	 0.14899073087875828
8.0	 0.14898775357170632
8.01	 0.14898530768929052
8.02	 0.1489833947232017
8.03	 0.14898201491987953
8.04	 0.14898116725887922
8.05	 0.14898084944983483
8.06	 0.14898105797266675
8.07	 0.1489817880838593
8.08	 0.148983033870491
8.09	 0.1489847882675096
8.1	 0.14898704310634042
8.11	 0.1489897891689152
8.12	 0.1489930162098275
8.13	 0.14899671299419917
8.14	 0.14900086737392548
8.15	 0.14900546635702586
8.16	 0.1490104960941671
8.17	 0.14901594189562736
8.18	 0.14902178826999327
8.19	 0.14902801890204034
8.2	 0.14903461665039985
8.209999999999999	 0.14904156356554615
8.22	 0.14904884085651518
8.23	 0.14905642893474674
8.24	 0.14906430750392952
8.25	 0.14907245560727092
8.26	 0.14908085172651128
8.27	 0.14908947383858387
8.28	 0.14909829942523647
8.29	 0.14910730550743123
8.3	 0.14911646866717135
8.31	 0.14912576508937014
8.32	 0.14913517057277736
8.33	 0.1491446606110374
8.34	 0.14915421045299
8.35	 0.14916379520705586
8.36	 0.14917338990865364
8.37	 0.1491829696043776
8.38	 0.14919250945551277
8.39	 0.14920198481714256
8.4	 0.1492113712943775
8.41	 0.1492206448293049
8.42	 0.14922978182893346
8.43	 0.14923875925810454
8.44	 0.1492475547448115
8.45	 0.14925614673144685
8.459999999999999	 0.1492645145232783
8.47	 0.14927263839681093
8.48	 0.14928049963159212
8.49	 0.14928808050243275
8.5	 0.14929536426422482
8.51	 0.14930233513362742
8.52	 0.1493089782788764
8.53	 0.14931527975707468
8.54	 0.1493212264722078
8.55	 0.14932680618612437
8.56	 0.14933200752556228
8.57	 0.14933681993974257
8.58	 0.14934123369678223
8.59	 0.149345239868259
8.6	 0.14934883040679608
8.61	 0.14935199824517795
8.62	 0.14935473736653618
8.63	 0.149357042922806
8.64	 0.1493589112586631
8.65	 0.1493603399119549
8.66	 0.14936132764899432
8.67	 0.14936187445770094
8.68	 0.1493619815412665
8.69	 0.149361651316916
8.7	 0.14936088742284098
8.71	 0.1493596947053787
8.72	 0.14935807918403912
8.73	 0.1493560479817203
8.74	 0.14935360928590816
8.75	 0.14935077236347824
8.76	 0.14934754758268054
8.77	 0.14934394641953186
8.78	 0.14933998145167734
8.79	 0.1493356663724346
8.8	 0.14933101597723547
8.81	 0.149326046095758
8.82	 0.1493207734970875
8.83	 0.14931521581455226
8.84	 0.14930939146206007
8.85	 0.1493033195617844
8.86	 0.1492970198710371
8.87	 0.14929051270707633
8.88	 0.14928381885111106
8.89	 0.14927695944194208
8.9	 0.14926995589443529
8.91	 0.14926282985938066
8.92	 0.14925560315970202
8.93	 0.14924829774330906
8.94	 0.1492409355809241
8.95	 0.1492335386321534
8.96	 0.14922612879887528
8.97	 0.14921872784978116
8.98	 0.14921135737421504
8.99	 0.1492040387788967
9.0	 0.14919679326080354
9.01	 0.1491896417347677
9.02	 0.14918260478548126
9.03	 0.14917570262759303
9.04	 0.14916895503036445
9.05	 0.14916238125313513
9.06	 0.1491559999718658
9.07	 0.14914982922095624
9.08	 0.1491438863746276
9.09	 0.14913818808879137
9.1	 0.149132750210432
9.11	 0.14912758771183504
9.12	 0.14912271460998888
9.13	 0.14911814396209258
9.14	 0.14911388785358662
9.15	 0.1491099573979141
9.16	 0.1491063627415968
9.17	 0.149103113064629
9.18	 0.1491002166194146
9.19	 0.1490976807384234
9.2	 0.14909551186397663
9.21	 0.149093715541784
9.22	 0.14909229641825125
9.23	 0.14909125822335867
9.24	 0.14909060374548244
9.25	 0.14909033485370424
9.26	 0.14909045249641742
9.27	 0.1490909567185968
9.28	 0.14909184668430828
9.29	 0.1490931206777327
9.3	 0.14909477608387287
9.31	 0.1490968093970065
9.32	 0.14909921622388983
9.33	 0.14910199132102558
9.34	 0.14910512863958278
9.35	 0.14910862137206637
9.36	 0.14911246196750985
9.37	 0.1491166421300328
9.38	 0.14912115276706617
9.39	 0.14912598394147666
9.4	 0.14913112484123042
9.41	 0.14913656380557028
9.42	 0.14914228834548662
9.43	 0.1491482851579537
9.44	 0.14915454010550605
9.45	 0.1491610382216302
